date,open,high,low,close,volume,change_pct
2025-07-21,2.15,2.25,2.15,2.2,1930482298.0,2.8037383177570208
2025-07-22,2.19,2.23,2.16,2.19,1348697865.0,-0.454545454545463
2025-07-23,2.19,2.41,2.17,2.29,2732266155.0,4.566210045662111
2025-07-24,2.24,2.52,2.22,2.52,2693263068.0,10.043668122270732
2025-07-25,2.59,2.64,2.43,2.47,3341242453.0,-1.984126984126977
2025-07-28,2.5,2.58,2.47,2.52,2122111937.0,2.0242914979756943
2025-07-29,2.51,2.71,2.48,2.65,2375568780.0,5.158730158730163
2025-07-30,2.75,2.92,2.66,2.92,3617746433.0,10.188679245283016
2025-07-31,2.89,2.9,2.67,2.69,3131253719.0,-7.8767123287671215
2025-08-01,2.61,2.66,2.52,2.53,2151444151.0,-5.947955390334581
2025-08-04,2.49,2.56,2.47,2.51,1283880047.0,-0.7905138339920903
2025-08-05,2.5,2.62,2.5,2.59,1552419201.0,3.1872509960159334
2025-08-06,2.59,2.61,2.51,2.53,1241883857.0,-2.316602316602323
2025-08-07,2.54,2.67,2.43,2.62,2175528945.0,3.5573122529644285
2025-08-08,2.56,2.61,2.53,2.58,1272242526.0,-1.526717557251911
2025-08-11,2.62,2.64,2.56,2.57,1116829459.0,-0.387596899224818
2025-08-12,2.55,2.56,2.5,2.51,1023918844.0,-2.3346303501945553
2025-08-13,2.51,2.53,2.49,2.51,928453890.0,0.0
2025-08-14,2.51,2.54,2.49,2.5,1088158727.0,-0.3984063745019806
2025-08-15,2.47,2.55,2.47,2.51,1123459802.0,0.40000000000000036
2025-08-18,2.54,2.72,2.5,2.68,2322474483.0,6.772908366533881
2025-08-19,2.68,2.75,2.63,2.66,1934510472.0,-0.7462686567164201
2025-08-20,2.63,2.72,2.58,2.64,1501253428.0,-0.7518796992481258
2025-08-21,2.62,2.82,2.61,2.68,1910885998.0,1.5151515151515138
2025-08-22,2.67,2.77,2.66,2.72,1835188556.0,1.4925373134328401
2025-08-25,2.75,2.99,2.73,2.99,2122825075.0,9.926470588235304
2025-08-26,2.99,2.99,2.77,2.77,3060638346.0,-7.357859531772581
2025-08-27,2.78,2.9,2.74,2.79,2518928302.0,0.7220216606498298
2025-08-28,2.75,2.89,2.74,2.8,1979121775.0,0.35842293906809264
2025-08-29,2.81,2.92,2.78,2.79,2061454621.0,-0.35714285714284477
2025-09-01,2.81,2.81,2.69,2.75,1680290498.0,-1.4336917562724039
2025-09-02,2.72,2.73,2.62,2.65,1477122770.0,-3.6363636363636376
2025-09-03,2.65,2.68,2.53,2.56,1242908835.0,-3.396226415094339
2025-09-04,2.54,2.57,2.39,2.44,1301310750.0,-4.6875
2025-09-05,2.43,2.49,2.39,2.48,1005364022.0,1.6393442622950838
2025-09-08,2.48,2.52,2.45,2.46,811492085.0,-0.8064516129032251
2025-09-09,2.45,2.5,2.43,2.44,883767330.0,-0.8130081300813052
2025-09-10,2.42,2.48,2.41,2.43,756111129.0,-0.4098360655737654
2025-09-11,2.43,2.49,2.4,2.48,969037702.0,2.0576131687242816
2025-09-12,2.48,2.54,2.46,2.52,1215258718.0,1.6129032258064502
2025-09-15,2.52,2.56,2.49,2.51,826010180.0,-0.3968253968254065
2025-09-16,2.51,2.52,2.43,2.5,947906147.0,-0.3984063745019806
2025-09-17,2.46,2.48,2.44,2.48,645526710.0,-0.8000000000000007
2025-09-18,2.47,2.49,2.39,2.41,944021483.0,-2.822580645161288
2025-09-19,2.41,2.45,2.38,2.38,624673649.0,-1.2448132780083054
2025-09-22,2.38,2.39,2.33,2.38,673645572.0,0.0
2025-09-23,2.37,2.38,2.27,2.3,792701007.0,-3.361344537815125
2025-09-24,2.3,2.34,2.28,2.31,500058362.0,0.43478260869567187
2025-09-25,2.31,2.34,2.3,2.31,517376410.0,0.0
2025-09-26,2.31,2.35,2.28,2.28,547396568.0,-1.2987012987013102
2025-09-29,2.28,2.35,2.26,2.34,785547125.0,2.6315789473684292
2025-09-30,2.34,2.42,2.34,2.38,785505317.0,1.7094017094017033
2025-10-09,2.46,2.61,2.42,2.58,1936841828.0,8.40336134453783
2025-10-10,2.56,2.56,2.49,2.54,1271309241.0,-1.5503875968992276
2025-10-13,2.79,2.79,2.7,2.79,2559651612.0,9.842519685039374
2025-10-14,2.93,3.07,2.88,2.91,5171252926.0,4.3010752688172005
2025-10-15,2.92,2.98,2.67,2.77,3463425238.0,-4.810996563573888
2025-10-16,2.72,2.82,2.68,2.73,1807763489.0,-1.4440433212996373
2025-10-17,2.73,2.89,2.7,2.71,2230219201.0,-0.73260073260073
2025-10-20,2.7,2.72,2.62,2.66,1550008820.0,-1.845018450184499
2025-10-21,2.64,2.69,2.62,2.67,995777684.0,0.3759398496240518
2025-10-22,2.63,2.66,2.59,2.63,900241800.0,-1.4981273408239737
2025-10-23,2.63,2.66,2.58,2.64,723302394.0,0.38022813688214363
2025-10-24,2.64,2.67,2.62,2.63,824563926.0,-0.37878787878788955
2025-10-27,2.64,2.69,2.64,2.67,1061326591.0,1.520912547528508
2025-10-28,2.67,2.68,2.58,2.59,1106462296.0,-2.9962546816479474
2025-10-29,2.58,2.62,2.56,2.62,701438551.0,1.1583011583011782
2025-10-30,2.6,2.72,2.59,2.62,1474414050.0,0.0
2025-10-31,2.6,2.6,2.54,2.54,1067446678.0,-3.053435114503822
2025-11-03,2.75,2.76,2.63,2.66,1853231834.0,4.7244094488189115
2025-11-04,2.67,2.87,2.66,2.8,2513930847.0,5.263157894736836
2025-11-05,2.73,2.74,2.67,2.72,1614812284.0,-2.857142857142847
2025-11-06,2.72,2.75,2.69,2.72,1183174446.0,0.0
2025-11-07,2.71,2.74,2.68,2.7,881943840.0,-0.7352941176470562
2025-11-10,2.7,2.72,2.66,2.67,879231198.0,-1.1111111111111183
2025-11-11,2.66,2.68,2.62,2.64,704491987.0,-1.1235955056179692
2025-11-12,2.63,2.64,2.59,2.6,615702208.0,-1.5151515151515138
2025-11-13,2.6,2.65,2.59,2.64,769410957.0,1.538461538461533
2025-11-14,2.62,2.68,2.6,2.65,785175518.0,0.37878787878786735
2025-11-17,2.65,2.68,2.62,2.63,603456328.0,-0.7547169811320753
2025-11-18,2.62,2.63,2.54,2.55,836273524.0,-3.041825095057038
2025-11-19,2.55,2.56,2.51,2.56,656567726.0,0.39215686274509665
2025-11-20,2.55,2.58,2.53,2.53,469649157.0,-1.171875000000011
2025-11-21,2.5,2.51,2.41,2.41,766809345.0,-4.7430830039525524
2025-11-24,2.42,2.45,2.4,2.44,521503789.0,1.2448132780082943
2025-11-25,2.44,2.47,2.43,2.45,363902971.0,0.4098360655737876
2025-11-26,2.44,2.45,2.42,2.42,328847713.0,-1.224489795918382
2025-11-27,2.42,2.44,2.41,2.42,284792288.0,0.0
2025-11-28,2.41,2.44,2.38,2.43,431105256.0,0.4132231404958775
2025-12-01,2.44,2.5,2.43,2.49,630211885.0,2.4691358024691468
2025-12-02,2.48,2.49,2.43,2.45,420955835.0,-1.6064257028112428
2025-12-03,2.45,2.47,2.43,2.44,414023784.0,-0.40816326530612734
2025-12-04,2.44,2.45,2.41,2.42,318150518.0,-0.8196721311475419
2025-12-05,2.42,2.48,2.41,2.47,467162764.0,2.066115702479343
2025-12-08,2.46,2.47,2.44,2.45,397072283.0,-0.8097165991902799
2025-12-09,2.44,2.45,2.4,2.41,432673121.0,-1.6326530612244872
2025-12-10,2.4,2.41,2.38,2.4,312587231.0,-0.4149377593361092
2025-12-11,2.41,2.42,2.36,2.36,400479824.0,-1.6666666666666718
2025-12-12,2.37,2.4,2.36,2.39,402611023.0,1.271186440677985
2025-12-15,2.39,2.41,2.37,2.38,288655784.0,-0.4184100418410108
2025-12-16,2.38,2.39,2.31,2.32,461647844.0,-2.5210084033613467
2025-12-17,2.31,2.36,2.3,2.35,398470031.0,1.2931034482758674
2025-12-18,2.34,2.37,2.33,2.34,275743003.0,-0.42553191489362874
2025-12-19,2.34,2.38,2.33,2.37,417889336.0,1.2820512820512997
2025-12-22,2.37,2.42,2.37,2.4,418230712.0,1.2658227848101111
2025-12-23,2.4,2.41,2.37,2.38,427037568.0,-0.8333333333333304
2025-12-24,2.38,2.39,2.36,2.38,341679754.0,0.0
2025-12-25,2.38,2.4,2.37,2.39,301286390.0,0.42016806722691147
2025-12-26,2.39,2.42,2.38,2.4,409424172.0,0.4184100418409997
2025-12-29,2.41,2.43,2.39,2.4,388099737.0,0.0
2025-12-30,2.38,2.4,2.36,2.38,377598638.0,-0.8333333333333304
2025-12-31,2.38,2.4,2.37,2.38,335108376.0,0.0
